2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:58 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:17:59 [INFO] Application finished
2024-10-23 22:17:59 [INFO] Circle destroyed
2024-10-23 22:17:59 [INFO] Triangle destructor called
2024-10-23 22:19:12 [INFO] Application started
2024-10-23 22:19:12 [INFO] Window initialized: OpenGL Triangle
2024-10-23 22:19:12 [INFO] Triangle constructor called
2024-10-23 22:19:12 [INFO] Creating triangle
2024-10-23 22:19:12 [INFO] Shader compiled successfully
2024-10-23 22:19:12 [INFO] Shader compiled successfully
2024-10-23 22:19:12 [INFO] Shader program linked successfully
2024-10-23 22:19:12 [INFO] Circle createad
2024-10-23 22:19:12 [INFO] Shader compiled successfully
2024-10-23 22:19:12 [INFO] Shader compiled successfully
2024-10-23 22:19:12 [INFO] Shader program linked successfully
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:12 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
2024-10-23 22:19:13 [INFO] Drawing circle at (0.000000, 0.000000) with radius 0.500000
